iteration,params,strategy,train_loss,val_loss,train_accuracy,val_accuracy,training_time,total_training_time
329,"{'num_layers': 3, 'units_per_layer': 99, 'activation': 2, 'learning_rate': 0.21386495684815585, 'batch_size': 32, 'dropout_rate': 0.5339593657979809, 'l2_reg_strength': 1.038642950015795e-05}",bayesian,0.5421179250876109,0.4738580780029297,83.5,85.8,12.916159868240356,3983.0632236003876
330,"{'num_layers': 1, 'units_per_layer': 85, 'activation': 2, 'learning_rate': 0.2897637998422001, 'batch_size': 16, 'dropout_rate': 0.579785812665766, 'l2_reg_strength': 0.0026209805191487697}",bayesian,0.36646855622529984,0.36587439584732057,88.83333333333333,88.8,14.203988552093506,3997.267212152481
331,"{'num_layers': 1, 'units_per_layer': 99, 'activation': 3, 'learning_rate': 0.014745876248297572, 'batch_size': 32, 'dropout_rate': 0.10954210406629972, 'l2_reg_strength': 5.429741655623202e-05}",bayesian,0.23060750663280488,0.33760421991348266,94.16666666666667,90.6,12.301902532577515,4009.5691146850586
332,"{'num_layers': 1, 'units_per_layer': 2, 'activation': 3, 'learning_rate': 0.09211723883558844, 'batch_size': 16, 'dropout_rate': 0.3767376917834467, 'l2_reg_strength': 0.00974882366982226}",bayesian,1.989364413579305,1.9080251216888429,24.9,39.8,13.207505702972412,4022.776620388031
333,"{'num_layers': 1, 'units_per_layer': 30, 'activation': 1, 'learning_rate': 0.0007624159927213463, 'batch_size': 16, 'dropout_rate': 0.09319235895644688, 'l2_reg_strength': 1.4383165823109366e-05}",bayesian,0.3639675805568695,0.35762155961990355,88.3,89.6,13.73405146598816,4036.510671854019
334,"{'num_layers': 1, 'units_per_layer': 40, 'activation': 2, 'learning_rate': 0.0003163978923372592, 'batch_size': 32, 'dropout_rate': 0.5651614050285367, 'l2_reg_strength': 0.0009004031778242934}",bayesian,0.4244881796836853,0.4048820157051086,87.73333333333333,88.4,11.144150257110596,4047.6548221111298
335,"{'num_layers': 1, 'units_per_layer': 118, 'activation': 1, 'learning_rate': 0.009875742861571267, 'batch_size': 128, 'dropout_rate': 0.09638306395636428, 'l2_reg_strength': 0.007535017283229741}",bayesian,0.27120829073588054,0.34036795783042906,92.06666666666666,89.8,9.459340810775757,4057.1141629219055
336,"{'num_layers': 1, 'units_per_layer': 99, 'activation': 2, 'learning_rate': 0.22904158046356848, 'batch_size': 32, 'dropout_rate': 0.36866822093791307, 'l2_reg_strength': 0.0002875698350175778}",bayesian,0.22363037578264872,0.3217895555496216,93.33333333333333,90.2,12.210380554199219,4069.3245434761047
337,"{'num_layers': 2, 'units_per_layer': 100, 'activation': 1, 'learning_rate': 0.006365681458308058, 'batch_size': 32, 'dropout_rate': 0.31680213798832896, 'l2_reg_strength': 4.039042912029444e-05}",bayesian,0.3613472720384598,0.34324447441101075,88.26666666666667,89.4,13.238420486450195,4082.562963962555
338,"{'num_layers': 4, 'units_per_layer': 88, 'activation': 1, 'learning_rate': 0.0039125407581920785, 'batch_size': 128, 'dropout_rate': 0.5107412777659673, 'l2_reg_strength': 0.00022938244926638633}",bayesian,1.2569458564122518,1.0563931093215941,51.233333333333334,63.6,11.164888143539429,4093.7278521060944
339,"{'num_layers': 3, 'units_per_layer': 107, 'activation': 1, 'learning_rate': 0.03762274376758213, 'batch_size': 128, 'dropout_rate': 0.4006439993765487, 'l2_reg_strength': 2.7107370475683436e-07}",bayesian,0.5409812750816345,0.45940077590942385,83.43333333333334,84.6,11.27909517288208,4105.006947278976
340,"{'num_layers': 2, 'units_per_layer': 35, 'activation': 3, 'learning_rate': 0.002914429493138146, 'batch_size': 32, 'dropout_rate': 0.10266873809662738, 'l2_reg_strength': 2.328310400936684e-07}",bayesian,0.5498051342169443,0.5905062289237976,88.3,85.2,12.555331707000732,4117.562278985977
341,"{'num_layers': 3, 'units_per_layer': 34, 'activation': 1, 'learning_rate': 0.0009082335938842811, 'batch_size': 32, 'dropout_rate': 0.1920130928233172, 'l2_reg_strength': 5.8185243697133056e-05}",bayesian,0.5341231861114502,0.4331874442100525,83.6,86.6,12.834018468856812,4130.396297454834
342,"{'num_layers': 1, 'units_per_layer': 98, 'activation': 3, 'learning_rate': 0.16275995212002436, 'batch_size': 32, 'dropout_rate': 0.25809788732052474, 'l2_reg_strength': 3.9414540889010366e-07}",bayesian,0.2760560469230016,0.3569841961860657,92.43333333333334,89.2,12.362910509109497,4142.7592079639435
343,"{'num_layers': 4, 'units_per_layer': 95, 'activation': 2, 'learning_rate': 0.009128988685631426, 'batch_size': 32, 'dropout_rate': 0.2629514648562896, 'l2_reg_strength': 1.6411642958548933e-05}",bayesian,0.3551539918581645,0.5331574182510376,89.5,85.4,13.80072021484375,4156.559928178787
344,"{'num_layers': 2, 'units_per_layer': 39, 'activation': 1, 'learning_rate': 0.0001983414648922875, 'batch_size': 32, 'dropout_rate': 0.05714390910597942, 'l2_reg_strength': 0.0005633344924368006}",bayesian,0.29759529248873395,0.33828873562812806,90.93333333333334,89.4,12.518278360366821,4169.078206539154
345,"{'num_layers': 2, 'units_per_layer': 27, 'activation': 2, 'learning_rate': 0.00014275359953159217, 'batch_size': 16, 'dropout_rate': 0.06677463342845674, 'l2_reg_strength': 1.672447331820166e-06}",bayesian,0.22884464814265568,0.40684301841259,93.5,86.6,14.399048566818237,4183.477255105972
346,"{'num_layers': 1, 'units_per_layer': 25, 'activation': 3, 'learning_rate': 0.1729656079112166, 'batch_size': 16, 'dropout_rate': 0.4453843788903016, 'l2_reg_strength': 1.722595405420895e-05}",bayesian,0.6605895671049754,0.5325520100593567,82.23333333333333,87.4,13.686894178390503,4197.164149284363
347,"{'num_layers': 3, 'units_per_layer': 100, 'activation': 2, 'learning_rate': 0.03316252576971978, 'batch_size': 32, 'dropout_rate': 0.39725890135749614, 'l2_reg_strength': 2.837227309855581e-06}",bayesian,0.36827529390652974,0.4284234349727631,88.83333333333333,86.0,13.533095598220825,4210.697244882584
348,"{'num_layers': 1, 'units_per_layer': 25, 'activation': 3, 'learning_rate': 0.0003466379473371262, 'batch_size': 16, 'dropout_rate': 0.31736570015622323, 'l2_reg_strength': 2.433300690074344e-05}",bayesian,0.5172540472348531,0.45712708854675294,86.43333333333334,89.4,13.724926948547363,4224.422171831131
349,"{'num_layers': 1, 'units_per_layer': 36, 'activation': 3, 'learning_rate': 0.12895784947898686, 'batch_size': 32, 'dropout_rate': 0.19491140527717282, 'l2_reg_strength': 4.417536872475117e-05}",bayesian,0.41576076730092365,0.45761817741394045,90.46666666666667,88.8,12.118718147277832,4236.540889978409
350,"{'num_layers': 1, 'units_per_layer': 125, 'activation': 1, 'learning_rate': 0.0011333857981546526, 'batch_size': 16, 'dropout_rate': 0.06560749271054578, 'l2_reg_strength': 0.004167468740178644}",bayesian,0.16512303395817676,0.26827123045921325,94.83333333333333,91.4,15.770826578140259,4252.311716556549
351,"{'num_layers': 4, 'units_per_layer': 115, 'activation': 2, 'learning_rate': 0.0740986464036703, 'batch_size': 128, 'dropout_rate': 0.4391262939310648, 'l2_reg_strength': 0.0022961676403976676}",bayesian,0.43934460886319476,0.41390645146369937,86.83333333333333,87.6,11.49264931678772,4263.804365873337
352,"{'num_layers': 3, 'units_per_layer': 78, 'activation': 2, 'learning_rate': 0.11681980228172635, 'batch_size': 128, 'dropout_rate': 0.17341542032472645, 'l2_reg_strength': 3.8014667334299326e-07}",bayesian,0.22099752716223398,0.34709525752067566,93.96666666666667,89.6,10.65721344947815,4274.461579322815
353,"{'num_layers': 1, 'units_per_layer': 100, 'activation': 2, 'learning_rate': 0.0002465894474928458, 'batch_size': 32, 'dropout_rate': 0.17909156854736047, 'l2_reg_strength': 0.00017910237479814445}",bayesian,0.15451605768998464,0.31695569562911985,95.66666666666667,89.4,12.035867691040039,4286.497447013855
354,"{'num_layers': 1, 'units_per_layer': 25, 'activation': 2, 'learning_rate': 0.030799091309856128, 'batch_size': 16, 'dropout_rate': 0.12753298604433888, 'l2_reg_strength': 4.070096028340069e-06}",bayesian,0.2342286061445872,0.4023472009897232,93.7,88.4,13.592984437942505,4300.0904314517975
355,"{'num_layers': 2, 'units_per_layer': 84, 'activation': 3, 'learning_rate': 0.031564476177992934, 'batch_size': 16, 'dropout_rate': 0.5052804652688094, 'l2_reg_strength': 0.001189944948003942}",bayesian,0.5425606457392375,0.45479018878936767,84.1,87.4,14.88670015335083,4314.977131605148
356,"{'num_layers': 3, 'units_per_layer': 85, 'activation': 2, 'learning_rate': 0.0011859306360646172, 'batch_size': 16, 'dropout_rate': 0.2880477671813658, 'l2_reg_strength': 6.075090124739088e-06}",bayesian,0.35592329102754594,0.35527857720851896,89.16666666666667,89.8,15.654409408569336,4330.631541013718
357,"{'num_layers': 2, 'units_per_layer': 36, 'activation': 2, 'learning_rate': 0.004714762466984405, 'batch_size': 32, 'dropout_rate': 0.11462269360444735, 'l2_reg_strength': 0.0028118274206605583}",bayesian,0.1996597514152527,0.34439871001243594,94.6,90.6,12.466825723648071,4343.098366737366
358,"{'num_layers': 4, 'units_per_layer': 50, 'activation': 2, 'learning_rate': 0.01655242753500494, 'batch_size': 128, 'dropout_rate': 0.05711907786150441, 'l2_reg_strength': 0.00011563496459727872}",bayesian,0.2608748048146566,0.3707100887298584,92.4,89.4,11.15109634399414,4354.24946308136
359,"{'num_layers': 3, 'units_per_layer': 39, 'activation': 2, 'learning_rate': 0.0014126887803674654, 'batch_size': 32, 'dropout_rate': 0.14760077265936344, 'l2_reg_strength': 0.004304301828449535}",bayesian,0.28397090208530423,0.3823039448261261,91.83333333333333,90.0,12.289104223251343,4366.538567304611
360,"{'num_layers': 2, 'units_per_layer': 116, 'activation': 3, 'learning_rate': 0.00020909444599575465, 'batch_size': 128, 'dropout_rate': 0.30775536781473517, 'l2_reg_strength': 0.00016899792655017306}",bayesian,0.6122072771390279,0.601674822807312,85.3,84.4,9.946955919265747,4376.485523223877
361,"{'num_layers': 2, 'units_per_layer': 78, 'activation': 3, 'learning_rate': 0.00790121375419778, 'batch_size': 64, 'dropout_rate': 0.28813603099599117, 'l2_reg_strength': 2.562440541168184e-07}",bayesian,0.5229604554971059,0.5076372938156128,88.4,88.6,10.324282169342041,4386.809805393219
362,"{'num_layers': 4, 'units_per_layer': 112, 'activation': 1, 'learning_rate': 0.15501744555377422, 'batch_size': 256, 'dropout_rate': 0.11224152800007661, 'l2_reg_strength': 1.4149200527908819e-05}",bayesian,0.4012793296972911,0.421089323759079,87.9,87.4,9.567572832107544,4396.3773782253265
363,"{'num_layers': 3, 'units_per_layer': 79, 'activation': 2, 'learning_rate': 0.00011071912216344858, 'batch_size': 32, 'dropout_rate': 0.5363757333401943, 'l2_reg_strength': 0.006012229949504638}",bayesian,0.6143343458970387,0.4825317907333374,80.83333333333333,85.4,12.979414463043213,4409.35679268837
364,"{'num_layers': 2, 'units_per_layer': 34, 'activation': 2, 'learning_rate': 0.03419204662326045, 'batch_size': 32, 'dropout_rate': 0.10053221709927038, 'l2_reg_strength': 1.3182579564775103e-07}",bayesian,0.22855040641625723,0.35474930238723756,93.53333333333333,90.2,12.33302640914917,4421.689819097519
365,"{'num_layers': 1, 'units_per_layer': 118, 'activation': 1, 'learning_rate': 0.0004227613302840038, 'batch_size': 128, 'dropout_rate': 0.46994897925265594, 'l2_reg_strength': 1.9319236897327316e-07}",bayesian,0.42784076897303264,0.39860887837409975,87.66666666666667,87.6,10.991368532180786,4432.6811876297
366,"{'num_layers': 1, 'units_per_layer': 19, 'activation': 2, 'learning_rate': 0.0002204307944066462, 'batch_size': 128, 'dropout_rate': 0.41174090383129136, 'l2_reg_strength': 1.7188333019406818e-07}",bayesian,0.6657995460033417,0.6482308006286621,85.26666666666667,86.2,10.533772230148315,4443.214959859848
367,"{'num_layers': 3, 'units_per_layer': 98, 'activation': 2, 'learning_rate': 0.026374496310272843, 'batch_size': 32, 'dropout_rate': 0.2062790712750971, 'l2_reg_strength': 0.0019818190898334377}",bayesian,0.22623171428839364,0.3199115788936615,93.0,90.4,13.223680019378662,4456.438639879227
368,"{'num_layers': 1, 'units_per_layer': 116, 'activation': 3, 'learning_rate': 0.0019930909902008635, 'batch_size': 128, 'dropout_rate': 0.19200229112092249, 'l2_reg_strength': 0.0014200180337785198}",bayesian,0.40075527278582257,0.4565658571720123,90.46666666666667,89.0,10.741437435150146,4467.180077314377
369,"{'num_layers': 1, 'units_per_layer': 59, 'activation': 3, 'learning_rate': 0.021549718393014408, 'batch_size': 256, 'dropout_rate': 0.544814203640769, 'l2_reg_strength': 3.6498308398428557e-06}",bayesian,1.0356824787457783,0.9707235727310181,75.2,81.0,9.752683401107788,4476.932760715485
370,"{'num_layers': 3, 'units_per_layer': 84, 'activation': 2, 'learning_rate': 0.011424932771118503, 'batch_size': 16, 'dropout_rate': 0.08797579981569989, 'l2_reg_strength': 2.697452731447034e-07}",bayesian,0.2230783381064733,0.318126902282238,92.96666666666667,89.2,15.458765983581543,4492.391526699066
371,"{'num_layers': 3, 'units_per_layer': 114, 'activation': 2, 'learning_rate': 0.0004348716457705757, 'batch_size': 128, 'dropout_rate': 0.0944470374296766, 'l2_reg_strength': 4.9776775038708585e-05}",bayesian,0.15122880067427952,0.2823170599937439,95.8,90.6,10.852177858352661,4503.243704557419
372,"{'num_layers': 2, 'units_per_layer': 99, 'activation': 2, 'learning_rate': 0.023737553168593124, 'batch_size': 32, 'dropout_rate': 0.5514203212905366, 'l2_reg_strength': 2.318312709306638e-07}",bayesian,0.4476941846211751,0.40603444147109985,86.46666666666667,87.8,12.436565637588501,4515.680270195007
373,"{'num_layers': 2, 'units_per_layer': 112, 'activation': 3, 'learning_rate': 0.0020571010120346944, 'batch_size': 256, 'dropout_rate': 0.5356656669779152, 'l2_reg_strength': 1.4266961292753251e-05}",bayesian,1.3174005158742268,1.1936758966445924,62.6,70.0,9.28878116607666,4524.969051361084
374,"{'num_layers': 1, 'units_per_layer': 63, 'activation': 1, 'learning_rate': 0.0002528401780133438, 'batch_size': 128, 'dropout_rate': 0.2850353796394808, 'l2_reg_strength': 3.1264572368008665e-05}",bayesian,0.3946353022257487,0.4063113420009613,88.46666666666667,88.4,10.015275001525879,4534.98432636261
375,"{'num_layers': 3, 'units_per_layer': 114, 'activation': 2, 'learning_rate': 0.0007388459895196653, 'batch_size': 128, 'dropout_rate': 0.39652597898462383, 'l2_reg_strength': 0.00033524416357378446}",bayesian,0.31410384249687195,0.38791638135910034,91.06666666666666,89.6,11.428467273712158,4546.412793636322
376,"{'num_layers': 2, 'units_per_layer': 76, 'activation': 2, 'learning_rate': 0.1541067483011581, 'batch_size': 64, 'dropout_rate': 0.36131793808978485, 'l2_reg_strength': 8.064236899805346e-06}",bayesian,0.2783570973475774,0.3552342021465302,91.8,89.0,11.658456563949585,4558.071250200272
377,"{'num_layers': 3, 'units_per_layer': 96, 'activation': 2, 'learning_rate': 0.0002416687276110499, 'batch_size': 16, 'dropout_rate': 0.5416128932857671, 'l2_reg_strength': 4.049534603460325e-06}",bayesian,0.6644719417095184,0.5040367584228516,78.5,84.4,15.671139240264893,4573.7423894405365
378,"{'num_layers': 1, 'units_per_layer': 38, 'activation': 2, 'learning_rate': 0.006671109332632968, 'batch_size': 32, 'dropout_rate': 0.2696734614969807, 'l2_reg_strength': 8.76738314911278e-06}",bayesian,0.2628464431365331,0.32505257964134215,93.16666666666667,90.4,11.950046062469482,4585.692435503006
379,"{'num_layers': 1, 'units_per_layer': 115, 'activation': 2, 'learning_rate': 0.0067101179869318225, 'batch_size': 128, 'dropout_rate': 0.38616611146831453, 'l2_reg_strength': 1.7367007050116782e-06}",bayesian,0.2746371442476908,0.3412796177864075,92.3,90.6,10.83991003036499,4596.532345533371
380,"{'num_layers': 2, 'units_per_layer': 111, 'activation': 2, 'learning_rate': 0.0015153546473348888, 'batch_size': 256, 'dropout_rate': 0.5730226756421061, 'l2_reg_strength': 0.00024929349743590994}",bayesian,0.4621128455797831,0.4017797720432281,86.6,88.2,10.768256187438965,4607.30060172081
381,"{'num_layers': 3, 'units_per_layer': 40, 'activation': 3, 'learning_rate': 0.11852853094322428, 'batch_size': 16, 'dropout_rate': 0.2282609299833186, 'l2_reg_strength': 0.0001889237422719681}",bayesian,0.8737471585273743,0.8765343475341797,73.76666666666667,78.2,14.94529938697815,4622.245901107788
382,"{'num_layers': 3, 'units_per_layer': 7, 'activation': 1, 'learning_rate': 0.0005728507572007126, 'batch_size': 256, 'dropout_rate': 0.18206980087811508, 'l2_reg_strength': 3.4615238807246764e-05}",bayesian,2.0748153959910076,2.0003275642395018,20.666666666666668,22.8,10.307359218597412,4632.5532603263855
383,"{'num_layers': 3, 'units_per_layer': 99, 'activation': 2, 'learning_rate': 0.006299339018110877, 'batch_size': 32, 'dropout_rate': 0.08117450394704986, 'l2_reg_strength': 5.885160353978732e-06}",bayesian,0.16840992704033853,0.3637564799785614,94.93333333333334,88.4,13.328134059906006,4645.8813943862915
384,"{'num_layers': 1, 'units_per_layer': 125, 'activation': 1, 'learning_rate': 0.0005991201183554463, 'batch_size': 16, 'dropout_rate': 0.4948394607351784, 'l2_reg_strength': 0.00014709469504554384}",bayesian,0.3645441560347875,0.34612208080291745,88.33333333333333,89.4,15.73876667022705,4661.620161056519
385,"{'num_layers': 3, 'units_per_layer': 119, 'activation': 2, 'learning_rate': 0.12068438882047253, 'batch_size': 128, 'dropout_rate': 0.05209339319589895, 'l2_reg_strength': 3.070196260871603e-07}",bayesian,0.15675153092543284,0.2930005390644074,95.36666666666666,90.4,11.372148990631104,4672.99231004715
386,"{'num_layers': 4, 'units_per_layer': 42, 'activation': 2, 'learning_rate': 0.0018614518954161465, 'batch_size': 32, 'dropout_rate': 0.43993926748918183, 'l2_reg_strength': 0.0002932629688652201}",bayesian,0.824949576218923,0.6385098371505737,73.0,80.2,13.166930198669434,4686.159240245819
387,"{'num_layers': 2, 'units_per_layer': 99, 'activation': 2, 'learning_rate': 0.0007011862105747224, 'batch_size': 32, 'dropout_rate': 0.22728525384293163, 'l2_reg_strength': 1.2452826880169672e-06}",bayesian,0.18742213225364684,0.33978822231292727,94.23333333333333,89.6,13.058511018753052,4699.217751264572
