generation,param_index,params,strategy,train_loss,val_loss,train_accuracy,val_accuracy,training_time,total_training_time
5,33,"{'num_layers': 1, 'units_per_layer': 124, 'activation': 'relu', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 0.00093372564124385}",genetic,0.19584428461889425,0.275706335067749,93.46666666666667,91.8,14.597260475158691,3269.6298270225525
5,34,"{'num_layers': 3, 'units_per_layer': 119, 'activation': 'relu', 'learning_rate': 0.009347103039036896, 'batch_size': 32, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.2680209083457788,0.339781165599823,91.73333333333333,88.8,12.36852478981018,3281.9983518123627
5,35,"{'num_layers': 1, 'units_per_layer': 62, 'activation': 'tanh', 'learning_rate': 0.003159880128285897, 'batch_size': 256, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 0.00093372564124385}",genetic,0.39334267512957255,0.4621456713676453,90.6,87.2,9.250292301177979,3291.2486441135406
5,36,"{'num_layers': 1, 'units_per_layer': 119, 'activation': 'tanh', 'learning_rate': 0.15823066107835687, 'batch_size': 16, 'dropout_rate': 0.10215588457188769, 'l2_reg_strength': 0.00011639725266001077}",genetic,0.14024853278696536,0.2908602666854858,96.3,91.0,13.463237285614014,3304.7118813991547
5,37,"{'num_layers': 1, 'units_per_layer': 124, 'activation': 'relu', 'learning_rate': 0.00047183362724419095, 'batch_size': 16, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.21387395758430164,0.29396290028095245,93.3,90.6,14.506910562515259,3319.21879196167
5,38,"{'num_layers': 1, 'units_per_layer': 119, 'activation': 'sigmoid', 'learning_rate': 0.00010277037005376712, 'batch_size': 32, 'dropout_rate': 0.22735630342453855, 'l2_reg_strength': 7.032109054287188e-07}",genetic,0.24882407760620118,0.33323511099815367,93.46666666666667,90.6,11.492788314819336,3330.7115802764893
5,39,"{'num_layers': 1, 'units_per_layer': 124, 'activation': 'relu', 'learning_rate': 0.07434710882505087, 'batch_size': 64, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 4.238907185272142e-05}",genetic,0.25804103871186573,0.3018065400123596,92.3,91.8,10.296698808670044,3341.0082790851593
5,40,"{'num_layers': 1, 'units_per_layer': 119, 'activation': 'tanh', 'learning_rate': 0.003159880128285897, 'batch_size': 32, 'dropout_rate': 0.10215588457188769, 'l2_reg_strength': 0.00093372564124385}",genetic,0.12286204634110133,0.28643750405311585,96.86666666666666,91.4,10.464667558670044,3351.4729466438293
5,41,"{'num_layers': 1, 'units_per_layer': 119, 'activation': 'tanh', 'learning_rate': 0.010683818590787727, 'batch_size': 32, 'dropout_rate': 0.10215588457188769, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.13671456851561864,0.3160260844230652,96.4,89.6,11.401599645614624,3362.874546289444
5,42,"{'num_layers': 1, 'units_per_layer': 124, 'activation': 'relu', 'learning_rate': 0.00047183362724419095, 'batch_size': 16, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 0.00010207828728968533}",genetic,0.21141924930612246,0.2933901398181915,93.56666666666666,91.2,14.487371444702148,3377.361917734146
5,43,"{'num_layers': 1, 'units_per_layer': 124, 'activation': 'relu', 'learning_rate': 0.00047183362724419095, 'batch_size': 16, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.21740427404642104,0.280424499630928,93.13333333333334,91.4,14.647918224334717,3392.009835958481
5,44,"{'num_layers': 2, 'units_per_layer': 119, 'activation': 'relu', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 4.561084354522939e-05}",genetic,0.24480436240136624,0.33194179767370224,92.0,89.8,16.0809166431427,3408.0907526016235
5,45,"{'num_layers': 1, 'units_per_layer': 116, 'activation': 'relu', 'learning_rate': 0.009347103039036896, 'batch_size': 64, 'dropout_rate': 0.2170377483019762, 'l2_reg_strength': 4.238907185272142e-05}",genetic,0.24986164166529973,0.3209527404308319,92.53333333333333,90.4,9.926278114318848,3418.0170307159424
5,46,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'relu', 'learning_rate': 0.23219039245790815, 'batch_size': 64, 'dropout_rate': 0.3512499448357457, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.31571190142631533,0.33860735392570496,90.53333333333333,90.6,10.361024141311646,3428.378054857254
5,47,"{'num_layers': 1, 'units_per_layer': 119, 'activation': 'tanh', 'learning_rate': 0.00018013127405125504, 'batch_size': 128, 'dropout_rate': 0.10215588457188769, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.21580198073387147,0.34090992689132693,94.46666666666667,89.4,9.417559623718262,3437.7956144809723
5,48,"{'num_layers': 3, 'units_per_layer': 113, 'activation': 'relu', 'learning_rate': 0.23219039245790815, 'batch_size': 64, 'dropout_rate': 0.10215588457188769, 'l2_reg_strength': 0.0001584092759670854}",genetic,0.23437477469444276,0.2971478650569916,92.73333333333333,90.6,9.954207420349121,3447.7498219013214
5,49,"{'num_layers': 2, 'units_per_layer': 65, 'activation': 'tanh', 'learning_rate': 0.003159880128285897, 'batch_size': 32, 'dropout_rate': 0.17399509432426313, 'l2_reg_strength': 0.00093372564124385}",genetic,0.1908262080748876,0.3979496364593506,94.36666666666666,88.6,11.501572370529175,3459.2513942718506
6,0,"{'num_layers': 1, 'units_per_layer': 124, 'activation': 'relu', 'learning_rate': 0.00047183362724419095, 'batch_size': 16, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.26475543071826296,0.3383169231414795,91.7,89.4,14.77094030380249,3474.022334575653
6,1,"{'num_layers': 1, 'units_per_layer': 124, 'activation': 'sigmoid', 'learning_rate': 0.010683818590787727, 'batch_size': 16, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.2069934377570947,0.3455694886445999,93.93333333333334,88.8,13.526435613632202,3487.5487701892853
6,2,"{'num_layers': 2, 'units_per_layer': 124, 'activation': 'tanh', 'learning_rate': 0.23219039245790815, 'batch_size': 16, 'dropout_rate': 0.10215588457188769, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.16161916194856166,0.3326063804626465,94.9,89.8,14.415491342544556,3501.96426153183
6,3,"{'num_layers': 2, 'units_per_layer': 65, 'activation': 'relu', 'learning_rate': 0.003159880128285897, 'batch_size': 32, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 0.00093372564124385}",genetic,0.3665199692249298,0.3661417849063873,88.46666666666667,89.2,11.672079801559448,3513.6363413333893
6,4,"{'num_layers': 1, 'units_per_layer': 119, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 32, 'dropout_rate': 0.10215588457188769, 'l2_reg_strength': 0.00093372564124385}",genetic,0.1263364136815071,0.2955229296684265,96.36666666666666,90.4,11.544604301452637,3525.180945634842
6,5,"{'num_layers': 1, 'units_per_layer': 119, 'activation': 'sigmoid', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.10215588457188769, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.1753413786490758,0.32609912276268005,95.33333333333333,89.8,13.49934434890747,3538.6802899837494
6,6,"{'num_layers': 2, 'units_per_layer': 50, 'activation': 'relu', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.10215588457188769, 'l2_reg_strength': 0.00093372564124385}",genetic,0.26709602718551956,0.3240641759634018,91.76666666666667,89.2,13.965404033660889,3552.6456940174103
6,7,"{'num_layers': 1, 'units_per_layer': 91, 'activation': 'tanh', 'learning_rate': 0.010683818590787727, 'batch_size': 32, 'dropout_rate': 0.22735630342453855, 'l2_reg_strength': 4.6622823857114794e-05}",genetic,0.19532256853580474,0.31969830989837644,93.76666666666667,90.4,11.433634757995605,3564.079328775406
6,8,"{'num_layers': 1, 'units_per_layer': 65, 'activation': 'relu', 'learning_rate': 0.2704942450513734, 'batch_size': 16, 'dropout_rate': 0.17399509432426313, 'l2_reg_strength': 0.00093372564124385}",genetic,0.2683837500015895,0.3159001652598381,91.23333333333333,90.6,13.4675133228302,3577.546842098236
6,9,"{'num_layers': 1, 'units_per_layer': 70, 'activation': 'tanh', 'learning_rate': 0.003159880128285897, 'batch_size': 16, 'dropout_rate': 0.10215588457188769, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.14556853831807773,0.31741123187541964,96.13333333333334,90.2,12.70536756515503,3590.252209663391
6,10,"{'num_layers': 1, 'units_per_layer': 7, 'activation': 'relu', 'learning_rate': 0.010683818590787727, 'batch_size': 32, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 7.605387585909699e-06}",genetic,1.5351458762486776,1.3866228466033936,44.03333333333333,54.2,10.135668992996216,3600.3878786563873
6,11,"{'num_layers': 1, 'units_per_layer': 91, 'activation': 'tanh', 'learning_rate': 0.0038382409995665087, 'batch_size': 32, 'dropout_rate': 0.10215588457188769, 'l2_reg_strength': 0.00093372564124385}",genetic,0.14394587755203248,0.2856064066886902,96.33333333333333,91.4,11.320834159851074,3611.7087128162384
6,12,"{'num_layers': 1, 'units_per_layer': 119, 'activation': 'tanh', 'learning_rate': 0.013807473683900683, 'batch_size': 32, 'dropout_rate': 0.12376487940015507, 'l2_reg_strength': 0.00216697280067788}",genetic,0.13373630321025848,0.27361809635162354,96.46666666666667,91.0,11.55873417854309,3623.2674469947815
6,13,"{'num_layers': 3, 'units_per_layer': 119, 'activation': 'relu', 'learning_rate': 0.010683818590787727, 'batch_size': 16, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.28692944344381494,0.3179455059766769,90.63333333333334,88.8,16.515678882598877,3639.7831258773804
6,14,"{'num_layers': 2, 'units_per_layer': 65, 'activation': 'tanh', 'learning_rate': 0.23219039245790815, 'batch_size': 64, 'dropout_rate': 0.10215588457188769, 'l2_reg_strength': 4.809526954197503e-07}",genetic,0.1744639229774475,0.3470126345157623,95.23333333333333,88.4,10.408292770385742,3650.191418647766
6,15,"{'num_layers': 1, 'units_per_layer': 119, 'activation': 'tanh', 'learning_rate': 0.010683818590787727, 'batch_size': 16, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 0.00093372564124385}",genetic,0.19769946070015432,0.3008392661809921,94.03333333333333,91.2,13.464430332183838,3663.65584897995
6,16,"{'num_layers': 1, 'units_per_layer': 26, 'activation': 'relu', 'learning_rate': 0.23219039245790815, 'batch_size': 64, 'dropout_rate': 0.12376487940015507, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.4694762563705444,0.46814617872238157,85.83333333333333,87.6,9.136628150939941,3672.79247713089
6,17,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'relu', 'learning_rate': 0.13394357912965543, 'batch_size': 16, 'dropout_rate': 0.10215588457188769, 'l2_reg_strength': 0.00093372564124385}",genetic,0.1524791052987178,0.25444606369733813,95.93333333333334,92.4,14.427201986312866,3687.2196791172028
6,18,"{'num_layers': 1, 'units_per_layer': 119, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 0.00093372564124385}",genetic,0.1985645468433698,0.3227282407283783,94.13333333333334,89.2,13.575260639190674,3700.7949397563934
6,19,"{'num_layers': 1, 'units_per_layer': 124, 'activation': 'relu', 'learning_rate': 0.23219039245790815, 'batch_size': 32, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.2382215004762014,0.3157254400253296,92.9,89.0,11.464467525482178,3712.2594072818756
6,20,"{'num_layers': 3, 'units_per_layer': 65, 'activation': 'relu', 'learning_rate': 0.009347103039036896, 'batch_size': 32, 'dropout_rate': 0.17399509432426313, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.3024368318716685,0.31076285314559937,90.8,89.6,12.086809635162354,3724.346216917038
6,21,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'relu', 'learning_rate': 0.23219039245790815, 'batch_size': 16, 'dropout_rate': 0.5123804921552333, 'l2_reg_strength': 0.00093372564124385}",genetic,0.4334032180905342,0.3466471242904663,86.63333333333334,89.8,14.436861991882324,3738.7830789089203
6,22,"{'num_layers': 1, 'units_per_layer': 119, 'activation': 'relu', 'learning_rate': 0.0002943084626127072, 'batch_size': 16, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 0.00093372564124385}",genetic,0.2386382790605227,0.29498845314979555,93.0,90.8,14.493824481964111,3753.2769033908844
6,23,"{'num_layers': 1, 'units_per_layer': 98, 'activation': 'tanh', 'learning_rate': 0.010683818590787727, 'batch_size': 16, 'dropout_rate': 0.30316332079242786, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.23647812088330586,0.32146156096458434,92.86666666666666,90.6,13.36589765548706,3766.6428010463715
6,24,"{'num_layers': 1, 'units_per_layer': 124, 'activation': 'tanh', 'learning_rate': 0.0003923367868785396, 'batch_size': 16, 'dropout_rate': 0.10215588457188769, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.12698068258166312,0.3340440481901169,96.36666666666666,88.6,13.537636518478394,3780.18043756485
6,25,"{'num_layers': 2, 'units_per_layer': 91, 'activation': 'tanh', 'learning_rate': 0.0038382409995665087, 'batch_size': 32, 'dropout_rate': 0.3620438907131021, 'l2_reg_strength': 0.00093372564124385}",genetic,0.2880928239027659,0.34963796973228456,91.56666666666666,88.8,11.735250234603882,3791.9156877994537
6,26,"{'num_layers': 4, 'units_per_layer': 119, 'activation': 'relu', 'learning_rate': 0.010683818590787727, 'batch_size': 32, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.32336752374966937,0.32895951020717623,90.23333333333333,90.4,13.30527114868164,3805.2209589481354
6,27,"{'num_layers': 3, 'units_per_layer': 124, 'activation': 'relu', 'learning_rate': 0.009347103039036896, 'batch_size': 32, 'dropout_rate': 0.19569164993157057, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.23645113706588744,0.3254954309463501,93.13333333333334,90.6,12.93428921699524,3818.1552481651306
6,28,"{'num_layers': 1, 'units_per_layer': 124, 'activation': 'relu', 'learning_rate': 0.23219039245790815, 'batch_size': 32, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.23615105215708415,0.29408065843582154,92.9,90.4,11.787485599517822,3829.9427337646484
6,29,"{'num_layers': 1, 'units_per_layer': 119, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.10215588457188769, 'l2_reg_strength': 0.00011639725266001077}",genetic,0.138813565954566,0.32845046794414523,96.1,89.2,13.543930053710938,3843.4866638183594
6,30,"{'num_layers': 1, 'units_per_layer': 119, 'activation': 'tanh', 'learning_rate': 0.23219039245790815, 'batch_size': 16, 'dropout_rate': 0.12376487940015507, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.14826100564002992,0.32352515614032745,95.33333333333333,90.4,13.63924789428711,3857.1259117126465
6,31,"{'num_layers': 1, 'units_per_layer': 124, 'activation': 'relu', 'learning_rate': 0.00047183362724419095, 'batch_size': 32, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.23832879602909088,0.2949495780467987,92.86666666666666,91.4,11.308959722518921,3868.4348714351654
6,32,"{'num_layers': 4, 'units_per_layer': 113, 'activation': 'relu', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.10215588457188769, 'l2_reg_strength': 0.00093372564124385}",genetic,0.22349609280874333,0.40507291972637177,93.0,87.8,17.968515396118164,3886.4033868312836
6,33,"{'num_layers': 1, 'units_per_layer': 124, 'activation': 'relu', 'learning_rate': 0.00047183362724419095, 'batch_size': 16, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.2123940258125464,0.34585044205188753,93.2,88.6,14.580952882766724,3900.9843397140503
6,34,"{'num_layers': 1, 'units_per_layer': 66, 'activation': 'relu', 'learning_rate': 0.23219039245790815, 'batch_size': 32, 'dropout_rate': 0.22735630342453855, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.3056151577631632,0.322241690158844,90.9,90.0,11.315768241882324,3912.3001079559326
6,35,"{'num_layers': 4, 'units_per_layer': 119, 'activation': 'relu', 'learning_rate': 0.0002943084626127072, 'batch_size': 32, 'dropout_rate': 0.21654855737215856, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.30305832799275717,0.3955867443084717,90.46666666666667,89.2,13.2068612575531,3925.5069692134857
6,36,"{'num_layers': 4, 'units_per_layer': 124, 'activation': 'relu', 'learning_rate': 0.00047183362724419095, 'batch_size': 32, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.31839404356479645,0.40239370465278623,90.4,88.0,12.979599237442017,3938.4865684509277
6,37,"{'num_layers': 1, 'units_per_layer': 119, 'activation': 'relu', 'learning_rate': 0.0007504619121293547, 'batch_size': 16, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.21458136081695556,0.30318955504894257,93.53333333333333,90.4,14.635481834411621,3953.1220502853394
6,38,"{'num_layers': 2, 'units_per_layer': 124, 'activation': 'tanh', 'learning_rate': 0.003159880128285897, 'batch_size': 16, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.25747200029095013,0.4701829357147217,91.56666666666666,83.2,14.552383422851562,3967.674433708191
6,39,"{'num_layers': 4, 'units_per_layer': 119, 'activation': 'relu', 'learning_rate': 0.010683818590787727, 'batch_size': 16, 'dropout_rate': 0.23943645796880558, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.3441337486803532,0.42495484256744387,88.83333333333333,87.4,17.36190128326416,3985.036334991455
6,40,"{'num_layers': 2, 'units_per_layer': 113, 'activation': 'relu', 'learning_rate': 0.23219039245790815, 'batch_size': 16, 'dropout_rate': 0.27160874051861694, 'l2_reg_strength': 7.605387585909699e-06}",genetic,0.3180293862024943,0.30570801776647566,89.66666666666667,90.6,15.743074417114258,4000.7794094085693
