param_index,params,strategy,train_loss,val_loss,train_accuracy,val_accuracy,training_time,total_training_time
527,"[{'num_layers': 1, 'units_per_layer': 104, 'activation': 'sigmoid', 'learning_rate': 0.0018560252190773783, 'batch_size': 256, 'dropout_rate': 0.42122602247035656, 'l2_reg_strength': 5.309617920555649e-06}]",random,0.6875823338826498,0.6960688676834107,84.46666666666667,83.0,7.9439451694488525,5310.047215938568
528,"[{'num_layers': 2, 'units_per_layer': 74, 'activation': 'tanh', 'learning_rate': 0.013907753139032338, 'batch_size': 64, 'dropout_rate': 0.05439114981792581, 'l2_reg_strength': 0.00016211147492589095}]",random,0.15047957400480907,0.30250524973869325,96.06666666666666,89.4,9.906378269195557,5319.953594207764
529,"[{'num_layers': 4, 'units_per_layer': 24, 'activation': 'tanh', 'learning_rate': 0.10294878796519157, 'batch_size': 16, 'dropout_rate': 0.5691394929332563, 'l2_reg_strength': 0.004577518752032234}]",random,1.9329988276163736,1.8548614521026612,18.833333333333332,24.0,13.137481689453125,5333.091075897217
530,"[{'num_layers': 3, 'units_per_layer': 83, 'activation': 'sigmoid', 'learning_rate': 0.021847817419247403, 'batch_size': 32, 'dropout_rate': 0.1540466060798913, 'l2_reg_strength': 0.004112688932403497}]",random,0.49381023295720416,0.6203524422645569,86.2,80.2,11.046080589294434,5344.137156486511
531,"[{'num_layers': 2, 'units_per_layer': 101, 'activation': 'tanh', 'learning_rate': 0.020394848745617183, 'batch_size': 32, 'dropout_rate': 0.29443000259690777, 'l2_reg_strength': 1.6654363981324237e-07}]",random,0.22552494120597838,0.35702825617790224,93.46666666666667,88.4,10.527829885482788,5354.664986371994
532,"[{'num_layers': 1, 'units_per_layer': 65, 'activation': 'tanh', 'learning_rate': 0.0001182013220890051, 'batch_size': 256, 'dropout_rate': 0.0643605109698103, 'l2_reg_strength': 3.083900796450276e-05}]",random,0.35118178502718606,0.4298246204853058,91.46666666666667,89.2,8.22244143486023,5362.887427806854
533,"[{'num_layers': 2, 'units_per_layer': 123, 'activation': 'relu', 'learning_rate': 0.0008095226924008668, 'batch_size': 32, 'dropout_rate': 0.15549989491893007, 'l2_reg_strength': 1.373841044120042e-07}]",random,0.21477088844776154,0.30913698935508727,93.33333333333333,90.4,11.33083987236023,5374.2182676792145
534,"[{'num_layers': 4, 'units_per_layer': 100, 'activation': 'relu', 'learning_rate': 0.010801750044869234, 'batch_size': 256, 'dropout_rate': 0.07067791995111071, 'l2_reg_strength': 0.004476689663774455}]",random,0.37874993737538654,0.4219622440338135,88.0,86.2,9.4307541847229,5383.649021863937
535,"[{'num_layers': 2, 'units_per_layer': 57, 'activation': 'sigmoid', 'learning_rate': 0.0017345330079682165, 'batch_size': 256, 'dropout_rate': 0.5906523042883141, 'l2_reg_strength': 3.063588885750652e-06}]",random,1.8629902757008872,1.756404453277588,38.333333333333336,56.6,7.897176742553711,5391.546198606491
536,"[{'num_layers': 2, 'units_per_layer': 29, 'activation': 'relu', 'learning_rate': 0.0003498492791828766, 'batch_size': 32, 'dropout_rate': 0.40816496069037567, 'l2_reg_strength': 1.0340904147840993e-07}]",random,0.9606508954366049,0.7086533403396607,66.7,77.8,10.553498268127441,5402.0996968746185
537,"[{'num_layers': 2, 'units_per_layer': 122, 'activation': 'relu', 'learning_rate': 0.0813768264587123, 'batch_size': 256, 'dropout_rate': 0.48074047226224154, 'l2_reg_strength': 0.001304810647892768}]",random,0.5615599026679993,0.4449882764816284,82.8,87.4,9.298795938491821,5411.39849281311
538,"[{'num_layers': 2, 'units_per_layer': 15, 'activation': 'sigmoid', 'learning_rate': 0.0001182517807749075, 'batch_size': 32, 'dropout_rate': 0.44715115078533596, 'l2_reg_strength': 0.00013333621499087353}]",random,1.7238315464655558,1.556177864074707,36.13333333333333,59.4,9.176228523254395,5420.574721336365
539,"[{'num_layers': 3, 'units_per_layer': 39, 'activation': 'relu', 'learning_rate': 0.002919427536274554, 'batch_size': 128, 'dropout_rate': 0.5409523197174263, 'l2_reg_strength': 1.6196193280633132e-05}]",random,1.7503672323226929,1.4570439825057984,35.63333333333333,52.6,9.373266696929932,5429.947988033295
540,"[{'num_layers': 3, 'units_per_layer': 34, 'activation': 'relu', 'learning_rate': 0.01628146701450596, 'batch_size': 16, 'dropout_rate': 0.3575523027893856, 'l2_reg_strength': 1.2071392106847712e-07}]",random,1.0208338263829548,0.8193307571411133,63.733333333333334,79.8,13.017225742340088,5442.965213775635
541,"[{'num_layers': 1, 'units_per_layer': 107, 'activation': 'tanh', 'learning_rate': 0.0013703850633809019, 'batch_size': 256, 'dropout_rate': 0.4884226621615755, 'l2_reg_strength': 1.100647634356393e-07}]",random,0.3580338979562124,0.40875414037704466,90.1,89.0,9.11470890045166,5452.079922676086
542,"[{'num_layers': 1, 'units_per_layer': 86, 'activation': 'relu', 'learning_rate': 0.030515294242590717, 'batch_size': 32, 'dropout_rate': 0.4884328927570054, 'l2_reg_strength': 0.0010140522021162724}]",random,0.41739491788546246,0.339074782371521,87.53333333333333,89.4,9.519299745559692,5461.599222421646
543,"[{'num_layers': 3, 'units_per_layer': 47, 'activation': 'sigmoid', 'learning_rate': 0.18327598602954384, 'batch_size': 256, 'dropout_rate': 0.21958570641658742, 'l2_reg_strength': 0.0004396667275325548}]",random,1.9641368198394775,1.90424351978302,32.46666666666667,41.8,9.165488481521606,5470.764710903168
544,"[{'num_layers': 4, 'units_per_layer': 15, 'activation': 'sigmoid', 'learning_rate': 0.0002044653584776778, 'batch_size': 128, 'dropout_rate': 0.2851904635639124, 'l2_reg_strength': 1.8717700565395091e-07}]",random,2.288305725733439,2.2732868747711183,12.666666666666666,21.4,9.428919792175293,5480.193630695343
545,"[{'num_layers': 4, 'units_per_layer': 123, 'activation': 'tanh', 'learning_rate': 0.00044489827426920175, 'batch_size': 16, 'dropout_rate': 0.3989733723285217, 'l2_reg_strength': 3.705224700197133e-05}]",random,0.5077267207105954,0.46620862650871275,84.6,86.0,14.285926580429077,5494.479557275772
546,"[{'num_layers': 4, 'units_per_layer': 71, 'activation': 'tanh', 'learning_rate': 0.08618017246133812, 'batch_size': 128, 'dropout_rate': 0.2505021878846441, 'l2_reg_strength': 1.9520523279434363e-07}]",random,0.34508746377627053,0.3805521614551544,90.63333333333334,88.8,8.447133779525757,5502.926691055298
547,"[{'num_layers': 1, 'units_per_layer': 105, 'activation': 'tanh', 'learning_rate': 0.14968200915954122, 'batch_size': 32, 'dropout_rate': 0.1597933631760062, 'l2_reg_strength': 6.0863551654299034e-05}]",random,0.15759625923633575,0.30161640310287474,95.43333333333334,89.6,10.631669044494629,5513.5583600997925
548,"[{'num_layers': 4, 'units_per_layer': 90, 'activation': 'sigmoid', 'learning_rate': 0.01321179689313114, 'batch_size': 256, 'dropout_rate': 0.5167297333406156, 'l2_reg_strength': 1.8927466815496666e-07}]",random,2.2636563313802083,2.2143078994750978,15.366666666666667,30.0,9.389472007751465,5522.947832107544
549,"[{'num_layers': 1, 'units_per_layer': 71, 'activation': 'sigmoid', 'learning_rate': 0.00015300520021144625, 'batch_size': 128, 'dropout_rate': 0.27099326759150133, 'l2_reg_strength': 6.096044469257362e-05}]",random,0.5331255874633789,0.5660380458831787,88.3,87.6,8.068144798278809,5531.015976905823
550,"[{'num_layers': 4, 'units_per_layer': 51, 'activation': 'tanh', 'learning_rate': 0.004104724200710937, 'batch_size': 16, 'dropout_rate': 0.15911913642653458, 'l2_reg_strength': 0.0017658333096241931}]",random,0.33659472135702767,0.5337902275323868,89.83333333333333,83.0,13.405683040618896,5544.421659946442
551,"[{'num_layers': 3, 'units_per_layer': 78, 'activation': 'relu', 'learning_rate': 0.12166048657955238, 'batch_size': 128, 'dropout_rate': 0.5512648446018016, 'l2_reg_strength': 0.00016037474033041526}]",random,1.1673129485448202,0.872129822731018,58.53333333333333,74.4,9.550592184066772,5553.972252130508
552,"[{'num_layers': 4, 'units_per_layer': 116, 'activation': 'relu', 'learning_rate': 0.0006112003375622054, 'batch_size': 256, 'dropout_rate': 0.2517880220815051, 'l2_reg_strength': 7.10555618710718e-07}]",random,0.4676838033994039,0.49208329534530637,85.13333333333334,84.0,9.538124561309814,5563.510376691818
553,"[{'num_layers': 2, 'units_per_layer': 91, 'activation': 'sigmoid', 'learning_rate': 0.0339195626297926, 'batch_size': 16, 'dropout_rate': 0.16883600389514145, 'l2_reg_strength': 5.916338181597011e-06}]",random,0.23209405065576236,0.34892678606510164,93.86666666666666,90.2,12.165735960006714,5575.676112651825
554,"[{'num_layers': 1, 'units_per_layer': 80, 'activation': 'relu', 'learning_rate': 0.0001704891496331391, 'batch_size': 64, 'dropout_rate': 0.5928699773930071, 'l2_reg_strength': 2.567952101258281e-07}]",random,0.645376135190328,0.4521958456039429,78.93333333333334,86.6,8.963229656219482,5584.639342308044
555,"[{'num_layers': 4, 'units_per_layer': 81, 'activation': 'tanh', 'learning_rate': 0.00015004265129355034, 'batch_size': 16, 'dropout_rate': 0.1278224704633924, 'l2_reg_strength': 0.009154126183226191}]",random,0.2725320041577021,0.3757055195569992,91.7,89.6,13.726796627044678,5598.366138935089
556,"[{'num_layers': 3, 'units_per_layer': 40, 'activation': 'relu', 'learning_rate': 0.14999312416641547, 'batch_size': 64, 'dropout_rate': 0.4471861782904594, 'l2_reg_strength': 2.077484364115357e-05}]",random,1.2903342618942262,1.031142523765564,52.4,72.2,9.868715763092041,5608.234854698181
557,"[{'num_layers': 2, 'units_per_layer': 8, 'activation': 'sigmoid', 'learning_rate': 0.0015114846291415485, 'batch_size': 16, 'dropout_rate': 0.3685314418264135, 'l2_reg_strength': 0.0016260061127785085}]",random,1.8321309328079223,1.6717488327026366,32.666666666666664,52.4,11.871094942092896,5620.105949640274
558,"[{'num_layers': 2, 'units_per_layer': 98, 'activation': 'relu', 'learning_rate': 0.0006816173143078533, 'batch_size': 128, 'dropout_rate': 0.549300235316753, 'l2_reg_strength': 1.1513328976324223e-05}]",random,0.8097142054239909,0.5834669504165649,74.03333333333333,84.4,8.302318811416626,5628.408268451691
559,"[{'num_layers': 3, 'units_per_layer': 100, 'activation': 'relu', 'learning_rate': 0.00018941195158917931, 'batch_size': 32, 'dropout_rate': 0.24357740499537167, 'l2_reg_strength': 2.2209225971104434e-07}]",random,0.3111212371190389,0.3510828261375427,90.36666666666666,88.8,11.47478461265564,5639.883053064346
560,"[{'num_layers': 1, 'units_per_layer': 82, 'activation': 'tanh', 'learning_rate': 0.0002513731463125172, 'batch_size': 16, 'dropout_rate': 0.31291560697953086, 'l2_reg_strength': 7.584631147307469e-07}]",random,0.24461843407154082,0.31929376888275146,92.56666666666666,89.2,11.856315612792969,5651.739368677139
561,"[{'num_layers': 1, 'units_per_layer': 75, 'activation': 'relu', 'learning_rate': 0.13486920847142606, 'batch_size': 256, 'dropout_rate': 0.12486876821947707, 'l2_reg_strength': 7.845222367219646e-07}]",random,0.3983712895711263,0.4372988781929016,88.6,87.8,9.176246881484985,5660.915615558624
562,"[{'num_layers': 4, 'units_per_layer': 12, 'activation': 'relu', 'learning_rate': 0.05138153010840966, 'batch_size': 32, 'dropout_rate': 0.0789789754213013, 'l2_reg_strength': 0.00876659258908985}]",random,1.342667994181315,1.2488674030303955,49.43333333333333,57.8,9.970362424850464,5670.885977983475
563,"[{'num_layers': 4, 'units_per_layer': 98, 'activation': 'tanh', 'learning_rate': 0.000715763184449278, 'batch_size': 32, 'dropout_rate': 0.5821436140312725, 'l2_reg_strength': 4.153980344610483e-07}]",random,0.9585807825724284,0.7877433681488037,65.3,74.2,11.249288558959961,5682.135266542435
564,"[{'num_layers': 1, 'units_per_layer': 113, 'activation': 'sigmoid', 'learning_rate': 0.1571676247963908, 'batch_size': 128, 'dropout_rate': 0.20284767612705967, 'l2_reg_strength': 7.735444570496395e-07}]",random,0.4077976044019063,0.4614240777492523,90.0,87.4,9.491942405700684,5691.627208948135
565,"[{'num_layers': 3, 'units_per_layer': 21, 'activation': 'relu', 'learning_rate': 0.0015321211748781228, 'batch_size': 16, 'dropout_rate': 0.290847180606222, 'l2_reg_strength': 0.0008586972574442779}]",random,1.3106349415779113,1.0335355997085571,49.96666666666667,74.4,12.761713981628418,5704.388922929764
566,"[{'num_layers': 3, 'units_per_layer': 84, 'activation': 'sigmoid', 'learning_rate': 0.15781350665539745, 'batch_size': 16, 'dropout_rate': 0.4894577831337289, 'l2_reg_strength': 1.2492960591968131e-05}]",random,0.863776763121287,0.73422682762146,71.0,78.6,13.141674995422363,5717.530597925186
567,"[{'num_layers': 2, 'units_per_layer': 62, 'activation': 'tanh', 'learning_rate': 0.18473476800197547, 'batch_size': 256, 'dropout_rate': 0.41695785160122917, 'l2_reg_strength': 3.065238317183653e-05}]",random,0.48793291560808816,0.4683336215019226,87.93333333333334,88.0,8.043064832687378,5725.5736627578735
568,"[{'num_layers': 3, 'units_per_layer': 58, 'activation': 'sigmoid', 'learning_rate': 0.2431670636372996, 'batch_size': 128, 'dropout_rate': 0.5926546976085253, 'l2_reg_strength': 0.0011826629356996457}]",random,1.9559182936350505,1.8524000186920166,24.366666666666667,36.0,9.30799674987793,5734.8816595077515
569,"[{'num_layers': 4, 'units_per_layer': 86, 'activation': 'sigmoid', 'learning_rate': 0.017787082859689232, 'batch_size': 16, 'dropout_rate': 0.45548758444130233, 'l2_reg_strength': 0.006432073758115533}]",random,1.6664420512517293,1.613854497909546,30.333333333333332,36.6,13.810326337814331,5748.691985845566
570,"[{'num_layers': 3, 'units_per_layer': 39, 'activation': 'relu', 'learning_rate': 0.0072277680954977545, 'batch_size': 32, 'dropout_rate': 0.41306734719067534, 'l2_reg_strength': 1.4869644583331988e-05}]",random,1.039621589978536,0.758035499572754,63.833333333333336,75.8,10.881463527679443,5759.573449373245
571,"[{'num_layers': 2, 'units_per_layer': 46, 'activation': 'relu', 'learning_rate': 0.006336983994750205, 'batch_size': 32, 'dropout_rate': 0.17165571799557233, 'l2_reg_strength': 7.35606419294932e-07}]",random,0.37232349665959674,0.4377922682762146,88.3,86.0,10.54063630104065,5770.114085674286
572,"[{'num_layers': 2, 'units_per_layer': 79, 'activation': 'sigmoid', 'learning_rate': 0.14015011716772477, 'batch_size': 128, 'dropout_rate': 0.21114728656449677, 'l2_reg_strength': 1.8362917381538343e-06}]",random,0.7500302344957988,0.73032519865036,84.63333333333334,84.2,8.336623907089233,5778.450709581375
573,"[{'num_layers': 4, 'units_per_layer': 44, 'activation': 'tanh', 'learning_rate': 0.00011197209368815358, 'batch_size': 256, 'dropout_rate': 0.5759467971822634, 'l2_reg_strength': 4.9774781290441355e-05}]",random,1.4093276052474975,1.096242998123169,50.96666666666667,65.2,9.16615104675293,5787.616860628128
574,"[{'num_layers': 4, 'units_per_layer': 4, 'activation': 'sigmoid', 'learning_rate': 0.006313721980428408, 'batch_size': 64, 'dropout_rate': 0.5809675148301776, 'l2_reg_strength': 0.00010265092417836871}]",random,2.3266263586680096,2.315131721496582,10.4,8.4,9.460378170013428,5797.0772387981415
575,"[{'num_layers': 2, 'units_per_layer': 18, 'activation': 'sigmoid', 'learning_rate': 0.007440474182444838, 'batch_size': 256, 'dropout_rate': 0.17114961116953842, 'l2_reg_strength': 0.00012749578222531418}]",random,2.118427501042684,2.0963835067749024,34.733333333333334,49.4,8.192935228347778,5805.270174026489
576,"[{'num_layers': 2, 'units_per_layer': 74, 'activation': 'relu', 'learning_rate': 0.07060620344783762, 'batch_size': 64, 'dropout_rate': 0.48613113388765444, 'l2_reg_strength': 9.91742934965057e-06}]",random,0.6555716821352641,0.4374372892379761,78.26666666666667,87.6,9.931361675262451,5815.201535701752
577,"[{'num_layers': 1, 'units_per_layer': 126, 'activation': 'relu', 'learning_rate': 0.10866655725988367, 'batch_size': 32, 'dropout_rate': 0.5355526926871579, 'l2_reg_strength': 1.1215536008663131e-06}]",random,0.4168302976290385,0.3544301693439484,87.7,90.8,10.80455994606018,5826.006095647812
578,"[{'num_layers': 2, 'units_per_layer': 127, 'activation': 'relu', 'learning_rate': 0.01962616973647811, 'batch_size': 32, 'dropout_rate': 0.23489735223395125, 'l2_reg_strength': 6.763351819703004e-05}]",random,0.25897677314281464,0.28939096093177796,91.73333333333333,91.4,10.435438871383667,5836.441534519196
579,"[{'num_layers': 2, 'units_per_layer': 27, 'activation': 'tanh', 'learning_rate': 0.00048249939618744445, 'batch_size': 64, 'dropout_rate': 0.3270244377931351, 'l2_reg_strength': 1.781613426442039e-07}]",random,0.4904371219476064,0.44425296592712404,87.43333333333334,89.0,9.24903392791748,5845.690568447113
580,"[{'num_layers': 1, 'units_per_layer': 103, 'activation': 'tanh', 'learning_rate': 0.014934716136697963, 'batch_size': 16, 'dropout_rate': 0.16740828914042832, 'l2_reg_strength': 0.0035825167684611957}]",random,0.16531628180046876,0.3012716995477676,95.2,89.8,11.979546308517456,5857.6701147556305
581,"[{'num_layers': 1, 'units_per_layer': 54, 'activation': 'tanh', 'learning_rate': 0.08032169008425016, 'batch_size': 64, 'dropout_rate': 0.20127708518984305, 'l2_reg_strength': 5.887926220652045e-05}]",random,0.23327543582518895,0.37323076581954956,93.53333333333333,88.2,9.523412466049194,5867.19352722168
582,"[{'num_layers': 4, 'units_per_layer': 80, 'activation': 'sigmoid', 'learning_rate': 0.0003216765989310562, 'batch_size': 16, 'dropout_rate': 0.12780091391676435, 'l2_reg_strength': 0.00025638079665028145}]",random,0.6986406405766805,0.759491940498352,76.16666666666667,76.0,13.526459217071533,5880.719986438751
583,"[{'num_layers': 4, 'units_per_layer': 50, 'activation': 'relu', 'learning_rate': 0.08087860763105131, 'batch_size': 64, 'dropout_rate': 0.14361161537106806, 'l2_reg_strength': 4.871929865793179e-05}]",random,0.4081113541126251,0.3871568970680237,87.43333333333334,88.8,8.838133573532104,5889.558120012283
584,"[{'num_layers': 2, 'units_per_layer': 46, 'activation': 'sigmoid', 'learning_rate': 0.001334663302601012, 'batch_size': 16, 'dropout_rate': 0.49435684623572734, 'l2_reg_strength': 0.0022952504815214555}]",random,0.8883790426254272,0.7130736603736877,71.46666666666667,81.8,12.205004453659058,5901.763124465942
