param_index,params,strategy,train_loss,val_loss,train_accuracy,val_accuracy,training_time,total_training_time
811,"[{'num_layers': 4, 'units_per_layer': 119, 'activation': 'relu', 'learning_rate': 0.0018677324953332087, 'batch_size': 256, 'dropout_rate': 0.5818704450758188, 'l2_reg_strength': 0.00018257613499941214}]",random,1.596460075378418,1.4255299835205077,37.9,43.8,10.205125331878662,8846.639746665955
812,"[{'num_layers': 4, 'units_per_layer': 6, 'activation': 'tanh', 'learning_rate': 0.10269196728099107, 'batch_size': 256, 'dropout_rate': 0.10159303004591548, 'l2_reg_strength': 7.166178219397936e-06}]",random,1.9065444138844807,1.8798274574279785,29.1,32.0,9.347759485244751,8855.9875061512
813,"[{'num_layers': 4, 'units_per_layer': 43, 'activation': 'relu', 'learning_rate': 0.06489034369765648, 'batch_size': 128, 'dropout_rate': 0.14789638182408427, 'l2_reg_strength': 1.7373173609511305e-06}]",random,0.6785072692235311,0.6272843360900879,77.4,80.2,8.915695428848267,8864.903201580048
814,"[{'num_layers': 2, 'units_per_layer': 51, 'activation': 'sigmoid', 'learning_rate': 0.03634706167084748, 'batch_size': 16, 'dropout_rate': 0.4237240111798593, 'l2_reg_strength': 0.0022426018303075552}]",random,0.6989343565305074,0.5518791470527649,80.4,86.8,13.076689720153809,8877.979891300201
815,"[{'num_layers': 3, 'units_per_layer': 97, 'activation': 'sigmoid', 'learning_rate': 0.0021504945919984426, 'batch_size': 64, 'dropout_rate': 0.2115378547786647, 'l2_reg_strength': 5.300144656265606e-07}]",random,0.6940841091473897,0.7147166080474854,77.16666666666667,79.6,10.788846254348755,8888.76873755455
816,"[{'num_layers': 2, 'units_per_layer': 10, 'activation': 'relu', 'learning_rate': 0.02691956536021578, 'batch_size': 32, 'dropout_rate': 0.5558204863971828, 'l2_reg_strength': 0.0038637940330522487}]",random,2.2271595064798992,2.155543384552002,14.733333333333333,19.2,11.09637451171875,8899.865112066269
817,"[{'num_layers': 4, 'units_per_layer': 118, 'activation': 'sigmoid', 'learning_rate': 0.0010516183495704375, 'batch_size': 64, 'dropout_rate': 0.4882663830609387, 'l2_reg_strength': 6.141270572205257e-05}]",random,1.2388265600204469,1.1828578844070434,49.8,58.2,10.293851137161255,8910.15896320343
818,"[{'num_layers': 4, 'units_per_layer': 55, 'activation': 'relu', 'learning_rate': 0.008883963328424374, 'batch_size': 64, 'dropout_rate': 0.48936941016464125, 'l2_reg_strength': 5.419432106624786e-06}]",random,1.3899076029459636,1.1804177513122558,44.6,56.0,10.498587608337402,8920.657550811768
819,"[{'num_layers': 3, 'units_per_layer': 33, 'activation': 'relu', 'learning_rate': 0.10103156643721188, 'batch_size': 16, 'dropout_rate': 0.1669378360994129, 'l2_reg_strength': 2.1289197323465688e-07}]",random,0.608189401626587,0.52812233877182,80.93333333333334,84.6,13.829684734344482,8934.487235546112
820,"[{'num_layers': 1, 'units_per_layer': 115, 'activation': 'tanh', 'learning_rate': 0.0051072583382970604, 'batch_size': 64, 'dropout_rate': 0.48208922358905076, 'l2_reg_strength': 9.345462607273333e-06}]",random,0.2660687635739644,0.33328520798683164,92.63333333333334,89.2,10.59390926361084,8945.081144809723
821,"[{'num_layers': 2, 'units_per_layer': 82, 'activation': 'tanh', 'learning_rate': 0.03203964685132842, 'batch_size': 256, 'dropout_rate': 0.36895773526370806, 'l2_reg_strength': 1.610396192263706e-06}]",random,0.3736525883674622,0.41242199087142944,90.4,88.4,9.560845375061035,8954.641990184784
822,"[{'num_layers': 3, 'units_per_layer': 82, 'activation': 'sigmoid', 'learning_rate': 0.0037964311742987836, 'batch_size': 32, 'dropout_rate': 0.0749739933815495, 'l2_reg_strength': 1.0854563628439002e-05}]",random,0.38817733399073284,0.5120188698768616,90.33333333333333,86.0,10.937443256378174,8965.579433441162
823,"[{'num_layers': 1, 'units_per_layer': 69, 'activation': 'relu', 'learning_rate': 0.00023900925197698213, 'batch_size': 128, 'dropout_rate': 0.23007010787977333, 'l2_reg_strength': 0.0007343596712658515}]",random,0.34970933572451274,0.3713393280506134,89.4,89.2,9.882494449615479,8975.461927890778
824,"[{'num_layers': 2, 'units_per_layer': 101, 'activation': 'tanh', 'learning_rate': 0.029451640115681535, 'batch_size': 64, 'dropout_rate': 0.28104638041801266, 'l2_reg_strength': 5.1790513376435306e-05}]",random,0.21122796086470286,0.3470925953388214,94.03333333333333,89.4,10.807498455047607,8986.269426345825
825,"[{'num_layers': 3, 'units_per_layer': 104, 'activation': 'sigmoid', 'learning_rate': 0.000128338173502214, 'batch_size': 64, 'dropout_rate': 0.3508706826354849, 'l2_reg_strength': 3.9169756933156044e-05}]",random,0.8200479063987732,0.797241539478302,72.66666666666667,75.0,10.472139596939087,8996.741565942764
826,"[{'num_layers': 3, 'units_per_layer': 82, 'activation': 'tanh', 'learning_rate': 0.05909680053764305, 'batch_size': 128, 'dropout_rate': 0.1859971528453795, 'l2_reg_strength': 0.00011763212771352827}]",random,0.22208918317159018,0.32800364375114444,93.9,90.4,9.340080261230469,9006.081646203995
827,"[{'num_layers': 2, 'units_per_layer': 34, 'activation': 'relu', 'learning_rate': 0.0001053940960442785, 'batch_size': 16, 'dropout_rate': 0.3963093580793525, 'l2_reg_strength': 8.741460336444709e-06}]",random,0.9629750437736512,0.6366261467933655,64.5,82.8,13.325834274291992,9019.407480478287
828,"[{'num_layers': 1, 'units_per_layer': 66, 'activation': 'sigmoid', 'learning_rate': 0.06851465444390473, 'batch_size': 64, 'dropout_rate': 0.39340899306949056, 'l2_reg_strength': 8.338888718748644e-07}]",random,0.46188329768180847,0.4636069664955139,88.5,88.2,10.396170377731323,9029.803650856018
829,"[{'num_layers': 1, 'units_per_layer': 107, 'activation': 'relu', 'learning_rate': 0.008388472392751025, 'batch_size': 64, 'dropout_rate': 0.3885442951248424, 'l2_reg_strength': 1.0962122465304867e-07}]",random,0.360314501841863,0.349733687877655,89.26666666666667,90.2,10.527327299118042,9040.330978155136
830,"[{'num_layers': 3, 'units_per_layer': 121, 'activation': 'relu', 'learning_rate': 0.10837685126069856, 'batch_size': 32, 'dropout_rate': 0.5564110995392121, 'l2_reg_strength': 1.990632590210751e-07}]",random,1.0270871822039287,0.7646364693641663,63.96666666666667,81.8,12.027819395065308,9052.358797550201
831,"[{'num_layers': 3, 'units_per_layer': 14, 'activation': 'relu', 'learning_rate': 0.00020273973771628803, 'batch_size': 64, 'dropout_rate': 0.33064823200736454, 'l2_reg_strength': 5.478613409919841e-06}]",random,1.5888229700724283,1.3199542360305787,40.333333333333336,59.6,9.844530582427979,9062.20332813263
832,"[{'num_layers': 1, 'units_per_layer': 103, 'activation': 'sigmoid', 'learning_rate': 0.2361223462568182, 'batch_size': 16, 'dropout_rate': 0.2578841555795221, 'l2_reg_strength': 0.0021328070893372234}]",random,0.23849945094188055,0.32366243314743043,93.23333333333333,90.8,12.928489446640015,9075.13181757927
833,"[{'num_layers': 3, 'units_per_layer': 22, 'activation': 'tanh', 'learning_rate': 0.0012133847643127993, 'batch_size': 256, 'dropout_rate': 0.10162765747975075, 'l2_reg_strength': 9.719665325724807e-05}]",random,0.9978085281054179,1.0115896444320678,77.1,77.4,9.659009456634521,9084.790827035904
834,"[{'num_layers': 3, 'units_per_layer': 54, 'activation': 'tanh', 'learning_rate': 0.01222243989360963, 'batch_size': 32, 'dropout_rate': 0.40875176256685264, 'l2_reg_strength': 5.3111649398016625e-06}]",random,0.5054194180965423,0.4173782458305359,84.53333333333333,87.6,11.508992195129395,9096.299819231033
835,"[{'num_layers': 3, 'units_per_layer': 116, 'activation': 'tanh', 'learning_rate': 0.08514421753028402, 'batch_size': 128, 'dropout_rate': 0.5902772675240555, 'l2_reg_strength': 1.5764639328321844e-05}]",random,0.6189354360103607,0.45704473996162415,82.26666666666667,86.4,9.361282348632812,9105.661101579666
836,"[{'num_layers': 1, 'units_per_layer': 74, 'activation': 'sigmoid', 'learning_rate': 0.09203487855650808, 'batch_size': 256, 'dropout_rate': 0.3238710459687904, 'l2_reg_strength': 3.350383107734806e-06}]",random,0.7732413010597229,0.7912829833030701,84.96666666666667,83.4,9.639424324035645,9115.300525903702
837,"[{'num_layers': 2, 'units_per_layer': 11, 'activation': 'sigmoid', 'learning_rate': 0.03340449349216876, 'batch_size': 32, 'dropout_rate': 0.3809407520498901, 'l2_reg_strength': 1.9080197225594114e-06}]",random,1.8391296211878458,1.7228506717681884,34.2,55.2,11.011823415756226,9126.312349319458
838,"[{'num_layers': 2, 'units_per_layer': 6, 'activation': 'relu', 'learning_rate': 0.009487129051358545, 'batch_size': 32, 'dropout_rate': 0.10391097548445355, 'l2_reg_strength': 0.00019968322839283351}]",random,1.3226962073644002,1.219470929145813,55.8,63.4,10.526539325714111,9136.838888645172
839,"[{'num_layers': 4, 'units_per_layer': 124, 'activation': 'tanh', 'learning_rate': 0.0007934052458271522, 'batch_size': 64, 'dropout_rate': 0.26792684349201745, 'l2_reg_strength': 7.208502945865449e-07}]",random,0.2689904811382294,0.46506130027771,91.76666666666667,87.2,10.88065767288208,9147.719546318054
840,"[{'num_layers': 4, 'units_per_layer': 109, 'activation': 'sigmoid', 'learning_rate': 0.002165884505638665, 'batch_size': 128, 'dropout_rate': 0.5387433577557261, 'l2_reg_strength': 6.95280698683238e-07}]",random,1.6302451009750367,1.5376226263046264,35.6,43.8,10.55493450164795,9158.274480819702
841,"[{'num_layers': 1, 'units_per_layer': 19, 'activation': 'relu', 'learning_rate': 0.00022203396590555498, 'batch_size': 128, 'dropout_rate': 0.3784989123661654, 'l2_reg_strength': 1.2643312505418071e-06}]",random,1.2086058721542359,0.954850392818451,56.53333333333333,77.0,9.76806902885437,9168.042549848557
842,"[{'num_layers': 2, 'units_per_layer': 3, 'activation': 'sigmoid', 'learning_rate': 0.038312451544414795, 'batch_size': 16, 'dropout_rate': 0.058672394591467225, 'l2_reg_strength': 0.00022418262265077368}]",random,1.939552998860677,1.9262610177993775,21.2,22.4,12.258872509002686,9180.30142235756
843,"[{'num_layers': 1, 'units_per_layer': 86, 'activation': 'relu', 'learning_rate': 0.08007443774176459, 'batch_size': 256, 'dropout_rate': 0.40588531595917954, 'l2_reg_strength': 8.526603402439957e-06}]",random,0.471402526140213,0.4448058829307556,86.6,88.6,8.784777164459229,9189.086199522018
844,"[{'num_layers': 3, 'units_per_layer': 10, 'activation': 'sigmoid', 'learning_rate': 0.003104917174987574, 'batch_size': 32, 'dropout_rate': 0.23321061179096425, 'l2_reg_strength': 1.8213975454400206e-07}]",random,1.962163164138794,1.9469298095703125,20.533333333333335,21.0,11.469026327133179,9200.555225849152
845,"[{'num_layers': 1, 'units_per_layer': 67, 'activation': 'tanh', 'learning_rate': 0.0005923861094747478, 'batch_size': 256, 'dropout_rate': 0.1585927318167677, 'l2_reg_strength': 6.192611244558102e-07}]",random,0.35866764132181805,0.4407147536277771,91.2,88.6,9.8086519241333,9210.363877773285
846,"[{'num_layers': 3, 'units_per_layer': 16, 'activation': 'sigmoid', 'learning_rate': 0.0012110480668433056, 'batch_size': 64, 'dropout_rate': 0.3828272350302704, 'l2_reg_strength': 1.7170283349666557e-06}]",random,1.9914112758636475,1.929456974029541,19.666666666666668,22.2,9.263265132904053,9219.627142906189
847,"[{'num_layers': 1, 'units_per_layer': 49, 'activation': 'relu', 'learning_rate': 0.1323654391703756, 'batch_size': 32, 'dropout_rate': 0.43757013806393447, 'l2_reg_strength': 0.0004883773994451009}]",random,0.6548580067952474,0.4213055055141449,77.93333333333334,88.6,11.284648418426514,9230.911791324615
848,"[{'num_layers': 4, 'units_per_layer': 87, 'activation': 'tanh', 'learning_rate': 0.00013002929276480118, 'batch_size': 256, 'dropout_rate': 0.40964512445671347, 'l2_reg_strength': 4.79043914857754e-05}]",random,0.5533639669418335,0.509352234840393,83.63333333333334,84.8,10.092816591262817,9241.004607915878
849,"[{'num_layers': 3, 'units_per_layer': 87, 'activation': 'relu', 'learning_rate': 0.14609082415634903, 'batch_size': 64, 'dropout_rate': 0.4695316143336283, 'l2_reg_strength': 1.768490847223316e-06}]",random,0.7130467069943746,0.5203783555030823,77.06666666666666,86.0,10.36896800994873,9251.373575925827
850,"[{'num_layers': 3, 'units_per_layer': 19, 'activation': 'tanh', 'learning_rate': 0.007818515806118143, 'batch_size': 128, 'dropout_rate': 0.28714982336256706, 'l2_reg_strength': 8.396219028061869e-05}]",random,0.9131391607920328,0.7770645489692688,77.2,81.8,8.99996018409729,9260.373536109924
851,"[{'num_layers': 2, 'units_per_layer': 2, 'activation': 'tanh', 'learning_rate': 0.024791046394982953, 'batch_size': 32, 'dropout_rate': 0.2945944521074572, 'l2_reg_strength': 3.2913969316131366e-07}]",random,1.979225219408671,1.8238880767822265,23.9,36.8,11.00506043434143,9271.378596544266
852,"[{'num_layers': 4, 'units_per_layer': 6, 'activation': 'sigmoid', 'learning_rate': 0.001630700566492131, 'batch_size': 32, 'dropout_rate': 0.3573147525561043, 'l2_reg_strength': 3.3171152230179895e-06}]",random,2.301700464248657,2.287050338745117,11.566666666666666,24.6,11.565374612808228,9282.943971157074
853,"[{'num_layers': 2, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.1306909758438223, 'batch_size': 256, 'dropout_rate': 0.2428555428076799, 'l2_reg_strength': 0.0035886211442401742}]",random,0.26610288429260254,0.34021115469932556,92.73333333333333,90.0,8.930107593536377,9291.87407875061
854,"[{'num_layers': 4, 'units_per_layer': 36, 'activation': 'relu', 'learning_rate': 0.00033870087734559526, 'batch_size': 16, 'dropout_rate': 0.27609203038509306, 'l2_reg_strength': 4.96930654881178e-07}]",random,0.9198779951731364,0.8001507320404053,68.6,73.2,14.72782850265503,9306.601907253265
855,"[{'num_layers': 2, 'units_per_layer': 18, 'activation': 'relu', 'learning_rate': 0.00020564422688545568, 'batch_size': 256, 'dropout_rate': 0.1542061944123648, 'l2_reg_strength': 3.918655143195453e-06}]",random,1.2121897347768147,0.9813730521202088,58.96666666666667,73.4,9.018120050430298,9315.620027303696
856,"[{'num_layers': 4, 'units_per_layer': 40, 'activation': 'relu', 'learning_rate': 0.06501904660011691, 'batch_size': 32, 'dropout_rate': 0.42452641998997437, 'l2_reg_strength': 2.8081210684746146e-05}]",random,1.3863222513198852,1.242795139312744,49.266666666666666,56.8,12.212530612945557,9327.832557916641
857,"[{'num_layers': 3, 'units_per_layer': 119, 'activation': 'sigmoid', 'learning_rate': 0.04230365950622309, 'batch_size': 64, 'dropout_rate': 0.44414605624143616, 'l2_reg_strength': 6.249029605654927e-06}]",random,0.8318476796150207,0.7588617725372314,72.1,75.6,11.226787090301514,9339.059345006943
858,"[{'num_layers': 3, 'units_per_layer': 80, 'activation': 'tanh', 'learning_rate': 0.0005854964106933916, 'batch_size': 64, 'dropout_rate': 0.22057435544323967, 'l2_reg_strength': 0.0023871909570949037}]",random,0.22665675234794616,0.3650364999771118,93.06666666666666,88.2,10.092679738998413,9349.152024745941
859,"[{'num_layers': 4, 'units_per_layer': 78, 'activation': 'sigmoid', 'learning_rate': 0.2082043727951153, 'batch_size': 32, 'dropout_rate': 0.2822320020331975, 'l2_reg_strength': 4.5215580880019575e-05}]",random,0.9863531727790833,1.0070581302642823,64.0,65.6,11.819103956222534,9360.971128702164
860,"[{'num_layers': 4, 'units_per_layer': 32, 'activation': 'sigmoid', 'learning_rate': 0.19415065571204185, 'batch_size': 128, 'dropout_rate': 0.3969262813154447, 'l2_reg_strength': 4.106494598180821e-06}]",random,2.2707162570953368,2.252548587799072,13.633333333333333,23.2,10.05815601348877,9371.029284715652
861,"[{'num_layers': 2, 'units_per_layer': 12, 'activation': 'sigmoid', 'learning_rate': 0.0020274337361038037, 'batch_size': 256, 'dropout_rate': 0.468458519582757, 'l2_reg_strength': 3.0841393211758333e-07}]",random,2.2554123624165854,2.227114887237549,16.6,30.0,9.585066795349121,9380.614351511002
862,"[{'num_layers': 2, 'units_per_layer': 12, 'activation': 'sigmoid', 'learning_rate': 0.14075231091973178, 'batch_size': 32, 'dropout_rate': 0.4400513096465845, 'l2_reg_strength': 0.005469624771056199}]",random,1.8667507406870525,1.7059887084960939,32.96666666666667,54.6,10.231000185012817,9390.845351696014
863,"[{'num_layers': 4, 'units_per_layer': 65, 'activation': 'tanh', 'learning_rate': 0.00035630889634797697, 'batch_size': 32, 'dropout_rate': 0.13691990948586724, 'l2_reg_strength': 0.0012315392711491856}]",random,0.25068488403161365,0.36051702523231505,92.73333333333333,87.4,11.969247579574585,9402.814599275589
864,"[{'num_layers': 1, 'units_per_layer': 83, 'activation': 'relu', 'learning_rate': 0.02296383445049209, 'batch_size': 256, 'dropout_rate': 0.3479877416351188, 'l2_reg_strength': 0.00036529828198692633}]",random,0.4963579665025075,0.4739115047454834,85.7,86.6,9.791213989257812,9412.605813264847
865,"[{'num_layers': 3, 'units_per_layer': 97, 'activation': 'relu', 'learning_rate': 0.002727362973714367, 'batch_size': 32, 'dropout_rate': 0.2480316621558975, 'l2_reg_strength': 1.7309937618729846e-05}]",random,0.3345107183456421,0.4456515364646912,89.2,87.0,12.659606695175171,9425.265419960022
866,"[{'num_layers': 1, 'units_per_layer': 67, 'activation': 'tanh', 'learning_rate': 0.0006978245001477061, 'batch_size': 128, 'dropout_rate': 0.4446801292622255, 'l2_reg_strength': 1.0642641377743997e-07}]",random,0.32869925928115845,0.40845672607421873,91.73333333333333,88.0,9.334494829177856,9434.5999147892
867,"[{'num_layers': 3, 'units_per_layer': 114, 'activation': 'sigmoid', 'learning_rate': 0.0023680375474110288, 'batch_size': 16, 'dropout_rate': 0.4729386901087112, 'l2_reg_strength': 0.0003755429239334473}]",random,0.708402424176534,0.7464536890983582,77.96666666666667,79.0,15.034644365310669,9449.63455915451
868,"[{'num_layers': 4, 'units_per_layer': 103, 'activation': 'relu', 'learning_rate': 0.004666766036696429, 'batch_size': 32, 'dropout_rate': 0.10092236302498164, 'l2_reg_strength': 0.0004116918265805801}]",random,0.20845131540298462,0.3691842920780182,93.13333333333334,89.6,12.501481294631958,9462.136040449142
